* Block Type = Fast 96-Well Block (0.1mL)
* Calibration Background is expired  = Yes
* Calibration Background performed on = 03-02-2017
* Calibration Normalization FAM-ROX is expired = Yes
* Calibration Normalization FAM-ROX performed on = 03-02-2017
* Calibration Normalization VIC-ROX is expired = Yes
* Calibration Normalization VIC-ROX performed on = 03-02-2017
* Calibration Pure Dye FAM is expired = Yes
* Calibration Pure Dye FAM performed on = 03-02-2017
* Calibration Pure Dye NED is expired = Yes
* Calibration Pure Dye NED performed on = 03-02-2017
* Calibration Pure Dye ROX is expired = Yes
* Calibration Pure Dye ROX performed on = 03-02-2017
* Calibration Pure Dye SYBR is expired = Yes
* Calibration Pure Dye SYBR performed on = 03-02-2017
* Calibration Pure Dye TAMRA is expired = Yes
* Calibration Pure Dye TAMRA performed on = 03-02-2017
* Calibration Pure Dye VIC is expired = Yes
* Calibration Pure Dye VIC performed on = 03-02-2017
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 03-02-2017
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 03-02-2017
* Chemistry = SYBR_GREEN
* Date Created = 2018-02-02 08:40:00 AM CST
* Date Modified = 2018-02-02 09:48:17 AM CST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = D:\PB\2018-02-02 084000.eds
* Experiment Name = 2018-02-02 084000
* Experiment Run Start Time = 2018-02-02 17:11:17 PM CST
* Experiment Run Stop Time = 2018-02-02 18:16:50 PM CST
* Experiment Type = Standard Curve
* Instrument Name = 278860552
* Instrument Serial Number = 278860552
* Instrument Type = QuantStudio(TM) 6 Flex System
* Passive Reference = ROX
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Analysis is performed = Stage 2, Step 2
* User Name = NA

[Sample Setup]
Well	Well Position	Sample Name	Sample Color	Biogroup Name	Biogroup Color	Target Name	Target Color	Task	Reporter	Quencher	Quantity	Comments
70	F10	165	91.996	-0.041	0.001
70	F10	166	92.191	-0.041	0.001
70	F10	167	92.385	-0.041	0.001
70	F10	168	92.579	-0.041	0.001
70	F10	169	92.773	-0.041	0.001
70	F10	170	92.968	-0.041	0.001
70	F10	171	93.162	-0.041	0.001
70	F10	172	93.356	-0.041	0.001
70	F10	173	93.550	-0.041	0.001
70	F10	174	93.745	-0.041	0.000
70	F10	175	93.939	-0.041	0.000
70	F10	176	94.133	-0.042	0.000
70	F10	177	94.327	-0.041	0.000
70	F10	178	94.522	-0.041	0.000
70	F10	179	94.716	-0.041	0.000
70	F10	180	94.910	-0.041	0.000
71	F11	1	60.138	1.850	0.119
71	F11	2	60.332	1.843	0.119
71	F11	3	60.527	1.837	0.119
71	F11	4	60.721	1.828	0.118
71	F11	5	60.915	1.820	0.118
71	F11	6	61.109	1.813	0.117
71	F11	7	61.304	1.805	0.117
71	F11	8	61.498	1.798	0.118
71	F11	9	61.692	1.791	0.119
71	F11	10	61.886	1.782	0.120
71	F11	11	62.081	1.774	0.121
71	F11	12	62.275	1.764	0.122
71	F11	13	62.469	1.758	0.123
71	F11	14	62.663	1.749	0.123
71	F11	15	62.858	1.740	0.124
71	F11	16	63.052	1.732	0.125
71	F11	17	63.246	1.724	0.125
71	F11	18	63.440	1.715	0.126
71	F11	19	63.635	1.706	0.127
71	F11	20	63.829	1.698	0.128
71	F11	21	64.023	1.690	0.129
71	F11	22	64.217	1.684	0.130
71	F11	23	64.412	1.672	0.130
71	F11	24	64.606	1.662	0.131
71	F11	25	64.800	1.654	0.130
71	F11	26	64.994	1.646	0.130
71	F11	27	65.189	1.637	0.130
71	F11	28	65.383	1.630	0.131
71	F11	29	65.577	1.620	0.132
71	F11	30	65.771	1.612	0.133
71	F11	31	65.966	1.602	0.133
71	F11	32	66.160	1.593	0.133
71	F11	33	66.354	1.583	0.133
71	F11	34	66.549	1.575	0.132
71	F11	35	66.743	1.566	0.132
71	F11	36	66.937	1.557	0.131
71	F11	37	67.131	1.548	0.131
71	F11	38	67.326	1.540	0.130
71	F11	39	67.520	1.532	0.130
71	F11	40	67.714	1.521	0.130
71	F11	41	67.908	1.513	0.130
71	F11	42	68.103	1.505	0.130
71	F11	43	68.297	1.496	0.130
71	F11	44	68.491	1.488	0.130
71	F11	45	68.685	1.479	0.130
71	F11	46	68.880	1.470	0.130
71	F11	47	69.074	1.460	0.130
71	F11	48	69.268	1.452	0.130
71	F11	49	69.462	1.445	0.130
71	F11	50	69.657	1.435	0.130
71	F11	51	69.851	1.426	0.129
71	F11	52	70.045	1.418	0.129
71	F11	53	70.239	1.406	0.128
71	F11	54	70.434	1.401	0.127
71	F11	55	70.628	1.392	0.126
71	F11	56	70.822	1.383	0.125
71	F11	57	71.016	1.374	0.125
71	F11	58	71.211	1.366	0.124
71	F11	59	71.405	1.358	0.123
71	F11	60	71.599	1.350	0.123
71	F11	61	71.793	1.341	0.122
71	F11	62	71.988	1.333	0.122
71	F11	63	72.182	1.326	0.121
71	F11	64	72.376	1.316	0.121
71	F11	65	72.571	1.309	0.121
71	F11	66	72.765	1.303	0.120
71	F11	67	72.959	1.293	0.120
71	F11	68	73.153	1.284	0.120
71	F11	69	73.348	1.276	0.119
71	F11	70	73.542	1.269	0.118
71	F11	71	73.736	1.261	0.118
71	F11	72	73.930	1.252	0.118
71	F11	73	74.125	1.246	0.118
71	F11	74	74.319	1.238	0.119
71	F11	75	74.513	1.230	0.119
71	F11	76	74.707	1.220	0.120
71	F11	77	74.902	1.213	0.120
71	F11	78	75.096	1.206	0.121
71	F11	79	75.290	1.196	0.123
71	F11	80	75.484	1.190	0.125
71	F11	81	75.679	1.182	0.128
71	F11	82	75.873	1.172	0.132
71	F11	83	76.067	1.164	0.137
71	F11	84	76.261	1.154	0.143
71	F11	85	76.456	1.143	0.149
71	F11	86	76.650	1.135	0.157
71	F11	87	76.844	1.124	0.167
71	F11	88	77.038	1.113	0.179
71	F11	89	77.233	1.100	0.193
71	F11	90	77.427	1.088	0.209
71	F11	91	77.621	1.073	0.230
71	F11	92	77.815	1.057	0.254
71	F11	93	78.010	1.040	0.282
71	F11	94	78.204	1.021	0.316
71	F11	95	78.398	1.001	0.353
71	F11	96	78.593	0.977	0.391
71	F11	97	78.787	0.947	0.427
71	F11	98	78.981	0.911	0.456
71	F11	99	79.175	0.871	0.472
71	F11	100	79.370	0.830	0.473
71	F11	101	79.564	0.793	0.458
71	F11	102	79.758	0.759	0.427
71	F11	103	79.952	0.731	0.386
71	F11	104	80.147	0.709	0.340
71	F11	105	80.341	0.696	0.295
71	F11	106	80.535	0.683	0.256
71	F11	107	80.729	0.672	0.226
71	F11	108	80.924	0.663	0.205
71	F11	109	81.118	0.651	0.193
71	F11	110	81.312	0.640	0.187
71	F11	111	81.506	0.627	0.185
71	F11	112	81.701	0.612	0.183
71	F11	113	81.895	0.598	0.180
71	F11	114	82.089	0.585	0.176
71	F11	115	82.283	0.574	0.170
71	F11	116	82.478	0.564	0.165
71	F11	117	82.672	0.555	0.160
71	F11	118	82.866	0.545	0.157
71	F11	119	83.060	0.535	0.158
71	F11	120	83.255	0.524	0.161
71	F11	121	83.449	0.515	0.170
71	F11	122	83.643	0.504	0.184
71	F11	123	83.837	0.492	0.206
71	F11	124	84.032	0.481	0.238
71	F11	125	84.226	0.466	0.284
71	F11	126	84.420	0.449	0.344
71	F11	127	84.615	0.428	0.421
71	F11	128	84.809	0.400	0.509
71	F11	129	85.003	0.362	0.600
71	F11	130	85.197	0.311	0.682
71	F11	131	85.392	0.245	0.740
71	F11	132	85.586	0.165	0.759
71	F11	133	85.780	0.078	0.731
71	F11	134	85.974	0.012	0.660
71	F11	135	86.169	-0.018	0.555
71	F11	136	86.363	-0.026	0.436
71	F11	137	86.557	-0.029	0.319
71	F11	138	86.751	-0.032	0.219
71	F11	139	86.946	-0.034	0.143
71	F11	140	87.140	-0.035	0.090
71	F11	141	87.334	-0.037	0.056
71	F11	142	87.528	-0.039	0.035
71	F11	143	87.723	-0.041	0.023
71	F11	144	87.917	-0.041	0.016
71	F11	145	88.111	-0.041	0.011
71	F11	146	88.305	-0.041	0.007
71	F11	147	88.500	-0.041	0.005
71	F11	148	88.694	-0.041	0.003
71	F11	149	88.888	-0.042	0.002
71	F11	150	89.082	-0.041	0.002
71	F11	151	89.277	-0.042	0.002
71	F11	152	89.471	-0.041	0.002
71	F11	153	89.665	-0.042	0.001
71	F11	154	89.859	-0.042	0.001
71	F11	155	90.054	-0.042	0.001
71	F11	156	90.248	-0.042	0.001
71	F11	157	90.442	-0.042	0.001
71	F11	158	90.636	-0.042	0.000
71	F11	159	90.831	-0.042	0.000
71	F11	160	91.025	-0.042	0.000
71	F11	161	91.219	-0.042	0.001
71	F11	162	91.414	-0.042	0.001
71	F11	163	91.608	-0.042	0.001
71	F11	164	91.802	-0.043	0.001
71	F11	165	91.996	-0.042	0.001
71	F11	166	92.191	-0.042	0.001
71	F11	167	92.385	-0.042	0.001
71	F11	168	92.579	-0.043	0.001
71	F11	169	92.773	-0.043	0.001
71	F11	170	92.968	-0.043	0.001
71	F11	171	93.162	-0.043	0.001
71	F11	172	93.356	-0.043	0.001
71	F11	173	93.550	-0.043	0.000
71	F11	174	93.745	-0.042	0.000
71	F11	175	93.939	-0.043	0.000
71	F11	176	94.133	-0.043	0.000
71	F11	177	94.327	-0.043	0.000
71	F11	178	94.522	-0.043	0.000
71	F11	179	94.716	-0.043	0.000
71	F11	180	94.910	-0.043	0.000
72	F12	1	60.138	1.622	0.139
72	F12	2	60.332	1.619	0.136
72	F12	3	60.527	1.616	0.134
72	F12	4	60.721	1.607	0.133
72	F12	5	60.915	1.601	0.134
72	F12	6	61.109	1.593	0.135
72	F12	7	61.304	1.585	0.138
72	F12	8	61.498	1.578	0.141
72	F12	9	61.692	1.569	0.144
72	F12	10	61.886	1.562	0.146
72	F12	11	62.081	1.554	0.148
72	F12	12	62.275	1.544	0.149
72	F12	13	62.469	1.536	0.150
72	F12	14	62.663	1.528	0.150
72	F12	15	62.858	1.518	0.151
72	F12	16	63.052	1.510	0.151
72	F12	17	63.246	1.502	0.152
72	F12	18	63.440	1.494	0.152
72	F12	19	63.635	1.485	0.153
72	F12	20	63.829	1.476	0.154
72	F12	21	64.023	1.467	0.155
72	F12	22	64.217	1.459	0.156
72	F12	23	64.412	1.449	0.157
72	F12	24	64.606	1.441	0.157
72	F12	25	64.800	1.432	0.157
72	F12	26	64.994	1.423	0.157
72	F12	27	65.189	1.413	0.156
72	F12	28	65.383	1.405	0.156
72	F12	29	65.577	1.397	0.156
72	F12	30	65.771	1.389	0.156
72	F12	31	65.966	1.380	0.156
72	F12	32	66.160	1.369	0.156
72	F12	33	66.354	1.362	0.156
72	F12	34	66.549	1.351	0.156
72	F12	35	66.743	1.344	0.155
72	F12	36	66.937	1.335	0.155
72	F12	37	67.131	1.327	0.156
72	F12	38	67.326	1.317	0.156
72	F12	39	67.520	1.309	0.157
72	F12	40	67.714	1.299	0.157
72	F12	41	67.908	1.290	0.156
72	F12	42	68.103	1.281	0.155
72	F12	43	68.297	1.272	0.155
72	F12	44	68.491	1.264	0.154
72	F12	45	68.685	1.256	0.154
72	F12	46	68.880	1.247	0.154
72	F12	47	69.074	1.239	0.154
72	F12	48	69.268	1.228	0.154
72	F12	49	69.462	1.220	0.154
72	F12	50	69.657	1.212	0.153
72	F12	51	69.851	1.202	0.152
72	F12	52	70.045	1.195	0.152
72	F12	53	70.239	1.186	0.151
72	F12	54	70.434	1.178	0.151
72	F12	55	70.628	1.169	0.151
72	F12	56	70.822	1.161	0.152
72	F12	57	71.016	1.151	0.152
72	F12	58	71.211	1.142	0.152
72	F12	59	71.405	1.135	0.151
72	F12	60	71.599	1.125	0.151
72	F12	61	71.793	1.116	0.150
72	F12	62	71.988	1.110	0.150
72	F12	63	72.182	1.100	0.149
72	F12	64	72.376	1.093	0.149
72	F12	65	72.571	1.084	0.149
72	F12	66	72.765	1.075	0.150
72	F12	67	72.959	1.065	0.149
72	F12	68	73.153	1.058	0.149
72	F12	69	73.348	1.049	0.148
72	F12	70	73.542	1.042	0.148
72	F12	71	73.736	1.033	0.147
72	F12	72	73.930	1.024	0.146
72	F12	73	74.125	1.017	0.145
72	F12	74	74.319	1.009	0.145
72	F12	75	74.513	1.001	0.145
72	F12	76	74.707	0.993	0.145
72	F12	77	74.902	0.984	0.146
72	F12	78	75.096	0.976	0.146
72	F12	79	75.290	0.967	0.146
72	F12	80	75.484	0.959	0.145
72	F12	81	75.679	0.951	0.145
72	F12	82	75.873	0.943	0.145
72	F12	83	76.067	0.935	0.145
72	F12	84	76.261	0.926	0.144
72	F12	85	76.456	0.918	0.144
72	F12	86	76.650	0.911	0.143
72	F12	87	76.844	0.902	0.143
72	F12	88	77.038	0.894	0.143
72	F12	89	77.233	0.886	0.144
72	F12	90	77.427	0.878	0.144
72	F12	91	77.621	0.871	0.146
72	F12	92	77.815	0.862	0.148
72	F12	93	78.010	0.853	0.149
72	F12	94	78.204	0.845	0.152
72	F12	95	78.398	0.836	0.154
72	F12	96	78.593	0.828	0.156
72	F12	97	78.787	0.818	0.159
72	F12	98	78.981	0.809	0.162
72	F12	99	79.175	0.801	0.166
72	F12	100	79.370	0.791	0.169
72	F12	101	79.564	0.781	0.173
72	F12	102	79.758	0.770	0.177
72	F12	103	79.952	0.761	0.180
72	F12	104	80.147	0.750	0.184
72	F12	105	80.341	0.740	0.188
72	F12	106	80.535	0.730	0.191
72	F12	107	80.729	0.719	0.193
72	F12	108	80.924	0.707	0.195
72	F12	109	81.118	0.694	0.194
72	F12	110	81.312	0.682	0.192
72	F12	111	81.506	0.671	0.187
72	F12	112	81.701	0.662	0.183
72	F12	113	81.895	0.652	0.178
72	F12	114	82.089	0.642	0.175
72	F12	115	82.283	0.633	0.174
72	F12	116	82.478	0.625	0.179
72	F12	117	82.672	0.617	0.190
72	F12	118	82.866	0.607	0.209
72	F12	119	83.060	0.597	0.236
72	F12	120	83.255	0.586	0.269
72	F12	121	83.449	0.572	0.304
72	F12	122	83.643	0.551	0.335
72	F12	123	83.837	0.519	0.354
72	F12	124	84.032	0.480	0.357
72	F12	125	84.226	0.454	0.344
72	F12	126	84.420	0.441	0.320
72	F12	127	84.615	0.432	0.292
72	F12	128	84.809	0.424	0.269
72	F12	129	85.003	0.414	0.259
72	F12	130	85.197	0.404	0.266
72	F12	131	85.392	0.393	0.293
72	F12	132	85.586	0.380	0.336
72	F12	133	85.780	0.362	0.393
72	F12	134	85.974	0.336	0.458
72	F12	135	86.169	0.300	0.523
72	F12	136	86.363	0.258	0.582
72	F12	137	86.557	0.216	0.629
72	F12	138	86.751	0.179	0.659
72	F12	139	86.946	0.141	0.668
72	F12	140	87.140	0.095	0.650
72	F12	141	87.334	0.040	0.605
72	F12	142	87.528	-0.006	0.533
72	F12	143	87.723	-0.030	0.443
72	F12	144	87.917	-0.036	0.343
72	F12	145	88.111	-0.037	0.248
72	F12	146	88.305	-0.037	0.165
72	F12	147	88.500	-0.037	0.102
72	F12	148	88.694	-0.037	0.058
72	F12	149	88.888	-0.037	0.031
72	F12	150	89.082	-0.037	0.015
72	F12	151	89.277	-0.038	0.007
72	F12	152	89.471	-0.037	0.004
72	F12	153	89.665	-0.038	0.002
72	F12	154	89.859	-0.037	0.002
72	F12	155	90.054	-0.038	0.001
72	F12	156	90.248	-0.038	0.001
72	F12	157	90.442	-0.038	0.001
72	F12	158	90.636	-0.038	0.001
72	F12	159	90.831	-0.038	0.001
72	F12	160	91.025	-0.038	0.001
72	F12	161	91.219	-0.038	0.001
72	F12	162	91.414	-0.038	0.001
72	F12	163	91.608	-0.038	0.001
72	F12	164	91.802	-0.038	0.001
72	F12	165	91.996	-0.039	0.001
72	F12	166	92.191	-0.039	0.001
72	F12	167	92.385	-0.039	0.001
72	F12	168	92.579	-0.039	0.001
72	F12	169	92.773	-0.039	0.001
72	F12	170	92.968	-0.038	0.001
72	F12	171	93.162	-0.039	0.001
72	F12	172	93.356	-0.039	0.001
72	F12	173	93.550	-0.039	0.001
72	F12	174	93.745	-0.039	0.001
72	F12	175	93.939	-0.039	0.001
72	F12	176	94.133	-0.039	0.001
72	F12	177	94.327	-0.039	0.001
72	F12	178	94.522	-0.039	0.001
72	F12	179	94.716	-0.039	0.000
72	F12	180	94.910	-0.039	0.000
73	G1	1	60.138	1.777	0.075
73	G1	2	60.332	1.770	0.076
73	G1	3	60.527	1.763	0.076
73	G1	4	60.721	1.751	0.077
73	G1	5	60.915	1.744	0.077
73	G1	6	61.109	1.738	0.077
73	G1	7	61.304	1.724	0.077
73	G1	8	61.498	1.719	0.077
73	G1	9	61.692	1.711	0.077
73	G1	10	61.886	1.702	0.077
73	G1	11	62.081	1.695	0.077
73	G1	12	62.275	1.685	0.077
73	G1	13	62.469	1.675	0.076
73	G1	14	62.663	1.667	0.076
73	G1	15	62.858	1.660	0.076
73	G1	16	63.052	1.650	0.075
73	G1	17	63.246	1.643	0.075
73	G1	18	63.440	1.634	0.076
73	G1	19	63.635	1.625	0.076
73	G1	20	63.829	1.619	0.077
73	G1	21	64.023	1.609	0.077
73	G1	22	64.217	1.599	0.078
73	G1	23	64.412	1.593	0.079
73	G1	24	64.606	1.581	0.079
73	G1	25	64.800	1.575	0.079
73	G1	26	64.994	1.564	0.079
73	G1	27	65.189	1.555	0.079
73	G1	28	65.383	1.546	0.079
73	G1	29	65.577	1.540	0.079
73	G1	30	65.771	1.530	0.079
73	G1	31	65.966	1.521	0.079
73	G1	32	66.160	1.510	0.078
73	G1	33	66.354	1.502	0.078
73	G1	34	66.549	1.496	0.077
73	G1	35	66.743	1.486	0.077
73	G1	36	66.937	1.476	0.076
73	G1	37	67.131	1.468	0.076
73	G1	38	67.326	1.459	0.076
73	G1	39	67.520	1.453	0.076
73	G1	40	67.714	1.444	0.076
73	G1	41	67.908	1.435	0.076
73	G1	42	68.103	1.424	0.076
73	G1	43	68.297	1.418	0.077
73	G1	44	68.491	1.410	0.077
73	G1	45	68.685	1.401	0.077
73	G1	46	68.880	1.392	0.077
73	G1	47	69.074	1.383	0.078
73	G1	48	69.268	1.375	0.078
73	G1	49	69.462	1.366	0.078
73	G1	50	69.657	1.356	0.078
73	G1	51	69.851	1.348	0.078
73	G1	52	70.045	1.340	0.078
73	G1	53	70.239	1.331	0.078
73	G1	54	70.434	1.323	0.078
73	G1	55	70.628	1.313	0.077
73	G1	56	70.822	1.304	0.077
73	G1	57	71.016	1.294	0.076
73	G1	58	71.211	1.289	0.076
73	G1	59	71.405	1.279	0.075
73	G1	60	71.599	1.269	0.075
73	G1	61	71.793	1.264	0.075
73	G1	62	71.988	1.254	0.075
73	G1	63	72.182	1.246	0.075
73	G1	64	72.376	1.236	0.075
73	G1	65	72.571	1.228	0.075
73	G1	66	72.765	1.220	0.074
73	G1	67	72.959	1.213	0.074
73	G1	68	73.153	1.202	0.073
73	G1	69	73.348	1.197	0.073
73	G1	70	73.542	1.187	0.073
73	G1	71	73.736	1.180	0.073
73	G1	72	73.930	1.172	0.073
73	G1	73	74.125	1.163	0.074
73	G1	74	74.319	1.154	0.074
73	G1	75	74.513	1.147	0.074
73	G1	76	74.707	1.139	0.074
73	G1	77	74.902	1.130	0.075
73	G1	78	75.096	1.123	0.075
73	G1	79	75.290	1.114	0.076
73	G1	80	75.484	1.105	0.077
73	G1	81	75.679	1.096	0.078
73	G1	82	75.873	1.087	0.079
73	G1	83	76.067	1.079	0.081
73	G1	84	76.261	1.070	0.084
73	G1	85	76.456	1.061	0.087
73	G1	86	76.650	1.053	0.093
73	G1	87	76.844	1.042	0.101
73	G1	88	77.038	1.031	0.112
73	G1	89	77.233	1.020	0.127
73	G1	90	77.427	1.006	0.148
73	G1	91	77.621	0.992	0.175
73	G1	92	77.815	0.974	0.211
73	G1	93	78.010	0.951	0.257
73	G1	94	78.204	0.923	0.313
73	G1	95	78.398	0.888	0.379
73	G1	96	78.593	0.846	0.453
73	G1	97	78.787	0.793	0.530
73	G1	98	78.981	0.721	0.604
73	G1	99	79.175	0.631	0.667
73	G1	100	79.370	0.532	0.711
73	G1	101	79.564	0.429	0.730
73	G1	102	79.758	0.332	0.720
73	G1	103	79.952	0.241	0.683
73	G1	104	80.147	0.157	0.621
73	G1	105	80.341	0.090	0.542
73	G1	106	80.535	0.039	0.452
73	G1	107	80.729	0.005	0.360
73	G1	108	80.924	-0.014	0.274
73	G1	109	81.118	-0.024	0.198
73	G1	110	81.312	-0.029	0.137
73	G1	111	81.506	-0.032	0.091
73	G1	112	81.701	-0.033	0.057
73	G1	113	81.895	-0.034	0.035
73	G1	114	82.089	-0.035	0.021
73	G1	115	82.283	-0.035	0.013
73	G1	116	82.478	-0.035	0.008
73	G1	117	82.672	-0.036	0.006
73	G1	118	82.866	-0.036	0.004
73	G1	119	83.060	-0.036	0.003
73	G1	120	83.255	-0.037	0.003
73	G1	121	83.449	-0.037	0.003
73	G1	122	83.643	-0.038	0.003
73	G1	123	83.837	-0.038	0.003
73	G1	124	84.032	-0.038	0.003
73	G1	125	84.226	-0.038	0.003
73	G1	126	84.420	-0.038	0.002
73	G1	127	84.615	-0.039	0.002
73	G1	128	84.809	-0.039	0.002
73	G1	129	85.003	-0.039	0.002
73	G1	130	85.197	-0.039	0.002
73	G1	131	85.392	-0.040	0.002
73	G1	132	85.586	-0.040	0.002
73	G1	133	85.780	-0.040	0.002
73	G1	134	85.974	-0.040	0.002
73	G1	135	86.169	-0.040	0.002
73	G1	136	86.363	-0.041	0.002
73	G1	137	86.557	-0.041	0.002
73	G1	138	86.751	-0.041	0.002
73	G1	139	86.946	-0.041	0.002
73	G1	140	87.140	-0.041	0.002
73	G1	141	87.334	-0.042	0.002
73	G1	142	87.528	-0.042	0.002
73	G1	143	87.723	-0.042	0.001
73	G1	144	87.917	-0.042	0.001
73	G1	145	88.111	-0.042	0.001
73	G1	146	88.305	-0.042	0.001
73	G1	147	88.500	-0.042	0.001
73	G1	148	88.694	-0.043	0.001
73	G1	149	88.888	-0.043	0.001
73	G1	150	89.082	-0.043	0.001
73	G1	151	89.277	-0.043	0.001
73	G1	152	89.471	-0.043	0.001
73	G1	153	89.665	-0.043	0.001
73	G1	154	89.859	-0.043	0.001
73	G1	155	90.054	-0.043	0.001
73	G1	156	90.248	-0.043	0.001
73	G1	157	90.442	-0.043	0.001
73	G1	158	90.636	-0.043	0.000
73	G1	159	90.831	-0.043	0.000
73	G1	160	91.025	-0.043	0.000
73	G1	161	91.219	-0.043	0.000
73	G1	162	91.414	-0.044	0.000
73	G1	163	91.608	-0.044	0.000
73	G1	164	91.802	-0.044	0.000
73	G1	165	91.996	-0.044	0.000
73	G1	166	92.191	-0.044	0.000
73	G1	167	92.385	-0.044	0.000
73	G1	168	92.579	-0.044	0.000
73	G1	169	92.773	-0.044	0.000
73	G1	170	92.968	-0.044	0.000
73	G1	171	93.162	-0.044	0.000
73	G1	172	93.356	-0.044	0.000
73	G1	173	93.550	-0.044	0.000
73	G1	174	93.745	-0.044	0.000
73	G1	175	93.939	-0.044	0.000
73	G1	176	94.133	-0.044	0.000
73	G1	177	94.327	-0.044	0.000
73	G1	178	94.522	-0.044	0.000
73	G1	179	94.716	-0.044	0.000
73	G1	180	94.910	-0.044	0.000
74	G2	1	60.138	1.856	0.077
74	G2	2	60.332	1.850	0.078
74	G2	3	60.527	1.840	0.079
74	G2	4	60.721	1.832	0.079
74	G2	5	60.915	1.821	0.079
74	G2	6	61.109	1.814	0.078
74	G2	7	61.304	1.805	0.078
74	G2	8	61.498	1.795	0.077
74	G2	9	61.692	1.790	0.076
74	G2	10	61.886	1.782	0.076
74	G2	11	62.081	1.769	0.076
74	G2	12	62.275	1.762	0.076
74	G2	13	62.469	1.757	0.076
74	G2	14	62.663	1.747	0.077
74	G2	15	62.858	1.738	0.078
74	G2	16	63.052	1.731	0.080
74	G2	17	63.246	1.720	0.081
74	G2	18	63.440	1.711	0.081
74	G2	19	63.635	1.699	0.081
74	G2	20	63.829	1.691	0.082
74	G2	21	64.023	1.685	0.082
74	G2	22	64.217	1.675	0.082
74	G2	23	64.412	1.666	0.082
74	G2	24	64.606	1.655	0.083
74	G2	25	64.800	1.646	0.083
74	G2	26	64.994	1.639	0.083
74	G2	27	65.189	1.629	0.082
74	G2	28	65.383	1.617	0.082
74	G2	29	65.577	1.609	0.081
74	G2	30	65.771	1.601	0.081
74	G2	31	65.966	1.594	0.081
74	G2	32	66.160	1.583	0.081
74	G2	33	66.354	1.575	0.081
74	G2	34	66.549	1.565	0.081
74	G2	35	66.743	1.555	0.082
74	G2	36	66.937	1.549	0.082
74	G2	37	67.131	1.540	0.082
74	G2	38	67.326	1.526	0.083
74	G2	39	67.520	1.518	0.083
74	G2	40	67.714	1.511	0.082
74	G2	41	67.908	1.502	0.082
74	G2	42	68.103	1.491	0.082
74	G2	43	68.297	1.482	0.081
74	G2	44	68.491	1.471	0.080
74	G2	45	68.685	1.466	0.080
74	G2	46	68.880	1.456	0.079
74	G2	47	69.074	1.447	0.079
74	G2	48	69.268	1.439	0.079
74	G2	49	69.462	1.429	0.079
74	G2	50	69.657	1.420	0.080
74	G2	51	69.851	1.411	0.080
74	G2	52	70.045	1.403	0.079
74	G2	53	70.239	1.394	0.079
74	G2	54	70.434	1.384	0.079
74	G2	55	70.628	1.377	0.079
74	G2	56	70.822	1.367	0.079
74	G2	57	71.016	1.357	0.079
74	G2	58	71.211	1.350	0.079
74	G2	59	71.405	1.340	0.079
74	G2	60	71.599	1.331	0.078
74	G2	61	71.793	1.323	0.078
74	G2	62	71.988	1.312	0.078
74	G2	63	72.182	1.307	0.078
74	G2	64	72.376	1.297	0.077
74	G2	65	72.571	1.288	0.078
74	G2	66	72.765	1.281	0.078
74	G2	67	72.959	1.270	0.078
74	G2	68	73.153	1.263	0.078
74	G2	69	73.348	1.253	0.078
74	G2	70	73.542	1.244	0.078
74	G2	71	73.736	1.238	0.078
74	G2	72	73.930	1.228	0.079
74	G2	73	74.125	1.219	0.079
74	G2	74	74.319	1.209	0.080
74	G2	75	74.513	1.201	0.080
74	G2	76	74.707	1.192	0.080
74	G2	77	74.902	1.184	0.080
74	G2	78	75.096	1.174	0.081
74	G2	79	75.290	1.165	0.081
74	G2	80	75.484	1.157	0.082
74	G2	81	75.679	1.146	0.083
74	G2	82	75.873	1.139	0.085
74	G2	83	76.067	1.130	0.088
74	G2	84	76.261	1.120	0.092
74	G2	85	76.456	1.110	0.098
74	G2	86	76.650	1.099	0.106
74	G2	87	76.844	1.087	0.117
74	G2	88	77.038	1.075	0.132
74	G2	89	77.233	1.062	0.152
74	G2	90	77.427	1.047	0.177
74	G2	91	77.621	1.026	0.211
74	G2	92	77.815	1.005	0.253
74	G2	93	78.010	0.977	0.305
74	G2	94	78.204	0.943	0.366
74	G2	95	78.398	0.901	0.437
74	G2	96	78.593	0.850	0.513
74	G2	97	78.787	0.788	0.591
74	G2	98	78.981	0.708	0.662
74	G2	99	79.175	0.611	0.718
74	G2	100	79.370	0.505	0.753
74	G2	101	79.564	0.398	0.760
74	G2	102	79.758	0.296	0.736
74	G2	103	79.952	0.205	0.684
74	G2	104	80.147	0.125	0.608
74	G2	105	80.341	0.064	0.517
74	G2	106	80.535	0.021	0.420
74	G2	107	80.729	-0.005	0.325
74	G2	108	80.924	-0.018	0.239
74	G2	109	81.118	-0.024	0.168
74	G2	110	81.312	-0.028	0.112
74	G2	111	81.506	-0.030	0.072
74	G2	112	81.701	-0.031	0.045
74	G2	113	81.895	-0.031	0.027
74	G2	114	82.089	-0.032	0.016
74	G2	115	82.283	-0.032	0.010
74	G2	116	82.478	-0.033	0.007
74	G2	117	82.672	-0.033	0.005
74	G2	118	82.866	-0.034	0.004
74	G2	119	83.060	-0.034	0.003
74	G2	120	83.255	-0.034	0.003
